iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3681,7.741452,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim97_t2","2","0.97","127.0.0.1:9000"
1,3722,0.15480300000000025,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim97_t2","2","0.97","127.0.0.1:9001"
