iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3051,1.0345802259999994,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim85_t3","3","0.85","127.0.0.1:9001"
1,3154,1.0644034949999999,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim85_t3","3","0.85","127.0.0.1:9000"
