iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3320,1.8446776580000002,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim75_t4","4","0.75","127.0.0.1:9000"
1,3394,1.879670601,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim75_t4","4","0.75","127.0.0.1:9001"
