iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3402,1.2304128279999986,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim75_t20","20","0.75","127.0.0.1:9000"
1,3514,1.2651143160000002,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim75_t20","20","0.75","127.0.0.1:9001"
