iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3402,6336284,"127.0.0.1:9000","","sweep_riblt_n100000_sim75_t20","20","0.75","127.0.0.1:9000"
1,3514,6725272,"127.0.0.1:9001","","sweep_riblt_n100000_sim75_t20","20","0.75","127.0.0.1:9001"
