iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3564,2.125045276,"127.0.0.1:9000","rbf_riblt","sweep_rbf_riblt_n100000_sim75_t26","26","0.75","127.0.0.1:9000"
1,3703,2.405078665,"127.0.0.1:9001","rbf_riblt","sweep_rbf_riblt_n100000_sim75_t26","26","0.75","127.0.0.1:9001"
