iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3076,0.9942607279999994,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim85_t15","15","0.85","127.0.0.1:9000"
1,3135,0.9872447499999997,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim85_t15","15","0.85","127.0.0.1:9001"
