iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3245,116056064,"127.0.0.1:9000","rbf_riblt","sweep_rbf_riblt_n100000_sim90_t14","14","0.90","127.0.0.1:9000"
1,3359,116056064,"127.0.0.1:9001","rbf_riblt","sweep_rbf_riblt_n100000_sim90_t14","14","0.90","127.0.0.1:9001"
