iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,2810,5388037,"127.0.0.1:9001","","sweep_merkle_n100000_sim85_t8","8","0.85","127.0.0.1:9001"
1,3049,5388037,"127.0.0.1:9000","","sweep_merkle_n100000_sim85_t8","8","0.85","127.0.0.1:9000"
