iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3387,0.129213949,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim70_t22","22","0.70","127.0.0.1:9001"
1,3390,0.106569868,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim70_t22","22","0.70","127.0.0.1:9000"
