iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3484,3,"127.0.0.1:9001","rbf_riblt","sweep_rbf_riblt_n100000_sim70_t20","20","0.70","127.0.0.1:9001"
1,3637,2,"127.0.0.1:9000","rbf_riblt","sweep_rbf_riblt_n100000_sim70_t20","20","0.70","127.0.0.1:9000"
