iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,4414,0.11099391,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim40_t16","16","0.40","127.0.0.1:9000"
1,4417,0.102432865,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim40_t16","16","0.40","127.0.0.1:9001"
