iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,4414,8.541773,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim40_t16","16","0.40","127.0.0.1:9000"
1,4417,0.03899100000000111,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim40_t16","16","0.40","127.0.0.1:9001"
