iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,2458,1.035846307,"127.0.0.1:9001","merkle","sweep_merkle_n100000_sim95_t26","26","0.95","127.0.0.1:9001"
1,2723,1.28075382,"127.0.0.1:9000","merkle","sweep_merkle_n100000_sim95_t26","26","0.95","127.0.0.1:9000"
