iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3510,2.064924783,"127.0.0.1:9001","merkle","sweep_merkle_n100000_sim70_t14","14","0.70","127.0.0.1:9001"
1,3770,2.298503421,"127.0.0.1:9000","merkle","sweep_merkle_n100000_sim70_t14","14","0.70","127.0.0.1:9000"
