iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3701,10345296,"127.0.0.1:9000","rbf_riblt","sweep_rbf_riblt_n100000_sim20_t26","26","0.20","127.0.0.1:9000"
1,3751,11802816,"127.0.0.1:9001","rbf_riblt","sweep_rbf_riblt_n100000_sim20_t26","26","0.20","127.0.0.1:9001"
