iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,2883,1.6124632380000001,"127.0.0.1:9001","rbf_riblt","sweep_rbf_riblt_n100000_sim99_t2","2","0.99","127.0.0.1:9001"
1,2985,1.577142923,"127.0.0.1:9000","rbf_riblt","sweep_rbf_riblt_n100000_sim99_t2","2","0.99","127.0.0.1:9000"
