iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,2500,0.6108487720000002,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim99_t26","26","0.99","127.0.0.1:9001"
1,2597,0.6393984649999997,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim99_t26","26","0.99","127.0.0.1:9000"
