iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3302,35632737,"127.0.0.1:9000","","sweep_merkle_n100000_sim30_t3","3","0.30","127.0.0.1:9000"
1,3385,35632737,"127.0.0.1:9001","","sweep_merkle_n100000_sim30_t3","3","0.30","127.0.0.1:9001"
