iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3465,2.039891048,"127.0.0.1:9000","rbf_riblt","sweep_rbf_riblt_n100000_sim80_t5","5","0.80","127.0.0.1:9000"
1,3595,2.305496777,"127.0.0.1:9001","rbf_riblt","sweep_rbf_riblt_n100000_sim80_t5","5","0.80","127.0.0.1:9001"
