iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3034,1.45546729,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim90_t1","1","0.90","127.0.0.1:9000"
1,3037,1.525229844,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim90_t1","1","0.90","127.0.0.1:9001"
