iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,9320,314,"127.0.0.1:9001","merkle","sweep_merkle_n100000_sim00_t17","17","0","127.0.0.1:9001"
1,9850,315,"127.0.0.1:9000","merkle","sweep_merkle_n100000_sim00_t17","17","0","127.0.0.1:9000"
