iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,4968,3.317113495,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim30_t10","10","0.30","127.0.0.1:9000"
1,4978,3.346337453,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim30_t10","10","0.30","127.0.0.1:9001"
