iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,4968,23336988,"127.0.0.1:9000","","sweep_riblt_n100000_sim30_t10","10","0.30","127.0.0.1:9000"
1,4978,23321924,"127.0.0.1:9001","","sweep_riblt_n100000_sim30_t10","10","0.30","127.0.0.1:9001"
