iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,1344,0.615265,"127.0.0.1:9001","merkle","sweep_merkle_n100000_sim100_t30","30","1","127.0.0.1:9001"
1,1346,0.0034120000000000816,"127.0.0.1:9000","merkle","sweep_merkle_n100000_sim100_t30","30","1","127.0.0.1:9000"
