iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,4719,289394688,"127.0.0.1:9001","merkle","sweep_merkle_n100000_sim50_t8","8","0.50","127.0.0.1:9001"
1,5025,325091328,"127.0.0.1:9000","merkle","sweep_merkle_n100000_sim50_t8","8","0.50","127.0.0.1:9000"
