iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,4719,3.273803844,"127.0.0.1:9001","merkle","sweep_merkle_n100000_sim50_t8","8","0.50","127.0.0.1:9001"
1,5025,3.5504724579999998,"127.0.0.1:9000","merkle","sweep_merkle_n100000_sim50_t8","8","0.50","127.0.0.1:9000"
