iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3487,0.076467539,"127.0.0.1:9000","rbf_riblt","sweep_rbf_riblt_n100000_sim20_t1","1","0.20","127.0.0.1:9000"
