iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3013,2462880,"127.0.0.1:9001","","sweep_riblt_n100000_sim90_t2","2","0.90","127.0.0.1:9001"
1,3120,2876940,"127.0.0.1:9000","","sweep_riblt_n100000_sim90_t2","2","0.90","127.0.0.1:9000"
