iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,2967,166481920,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim90_t25","25","0.90","127.0.0.1:9001"
1,2971,166809600,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim90_t25","25","0.90","127.0.0.1:9000"
