iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,2503,158822400,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim99_t9","9","0.99","127.0.0.1:9001"
1,2605,157732864,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim99_t9","9","0.99","127.0.0.1:9000"
