iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3294,254771200,"127.0.0.1:9001","merkle","sweep_merkle_n100000_sim75_t23","23","0.75","127.0.0.1:9001"
1,3555,278315008,"127.0.0.1:9000","merkle","sweep_merkle_n100000_sim75_t23","23","0.75","127.0.0.1:9000"
