iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,2454,1.038455823,"127.0.0.1:9001","merkle","sweep_merkle_n100000_sim95_t1","1","0.95","127.0.0.1:9001"
1,2679,1.233540561,"127.0.0.1:9000","merkle","sweep_merkle_n100000_sim95_t1","1","0.95","127.0.0.1:9000"
