iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,2271,343016,"127.0.0.1:9000","","sweep_merkle_n100000_sim99_t1","1","0.99","127.0.0.1:9000"
1,2308,343016,"127.0.0.1:9001","","sweep_merkle_n100000_sim99_t1","1","0.99","127.0.0.1:9001"
