iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,2227,0.0008180000000002075,"127.0.0.1:9000","merkle","sweep_merkle_n100000_sim95_t1","1","0.95","127.0.0.1:9000"
1,2256,2.523064,"127.0.0.1:9001","merkle","sweep_merkle_n100000_sim95_t1","1","0.95","127.0.0.1:9001"
