iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,2475,0.5622487039999999,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim99_t17","17","0.99","127.0.0.1:9001"
1,2569,0.595219213,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim99_t17","17","0.99","127.0.0.1:9000"
