iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3365,6.668509,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim97_t1","1","0.97","127.0.0.1:9000"
1,3369,0.021216999999999153,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim97_t1","1","0.97","127.0.0.1:9001"
