iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3163,0.204942179,"127.0.0.1:9000","rbf_riblt","sweep_rbf_riblt_n100000_sim100_t2","2","1","127.0.0.1:9000"
