iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3459,557,"127.0.0.1:9000","rbf_riblt","sweep_rbf_riblt_n100000_sim85_t23","23","0.85","127.0.0.1:9000"
1,3580,139,"127.0.0.1:9001","rbf_riblt","sweep_rbf_riblt_n100000_sim85_t23","23","0.85","127.0.0.1:9001"
