iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3745,2.220464945,"127.0.0.1:9000","rbf_riblt","sweep_rbf_riblt_n100000_sim40_t18","18","0.40","127.0.0.1:9000"
1,4026,2.658404229,"127.0.0.1:9001","rbf_riblt","sweep_rbf_riblt_n100000_sim40_t18","18","0.40","127.0.0.1:9001"
