iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,5329,337313792,"127.0.0.1:9001","merkle","sweep_merkle_n100000_sim40_t28","28","0.40","127.0.0.1:9001"
1,5646,397701120,"127.0.0.1:9000","merkle","sweep_merkle_n100000_sim40_t28","28","0.40","127.0.0.1:9000"
