iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3367,1.2289064170000004,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim70_t29","29","0.70","127.0.0.1:9000"
1,3451,1.2971869399999998,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim70_t29","29","0.70","127.0.0.1:9001"
