iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3049,2.444978,"127.0.0.1:9000","rbf_riblt","sweep_rbf_riblt_n100000_sim97_t19","19","0.97","127.0.0.1:9000"
1,3157,0.11299500000000018,"127.0.0.1:9001","rbf_riblt","sweep_rbf_riblt_n100000_sim97_t19","19","0.97","127.0.0.1:9001"
