iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,2817,1,"127.0.0.1:9000","merkle","sweep_merkle_n100000_sim85_t13","13","0.85","127.0.0.1:9000"
1,3081,1,"127.0.0.1:9001","merkle","sweep_merkle_n100000_sim85_t13","13","0.85","127.0.0.1:9001"
