iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,4384,1.9371607430000015,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim40_t4","4","0.40","127.0.0.1:9001"
1,4402,1.9427312159999985,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim40_t4","4","0.40","127.0.0.1:9000"
