iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,2839,1,"127.0.0.1:9001","merkle","sweep_merkle_n100000_sim85_t9","9","0.85","127.0.0.1:9001"
1,2855,1,"127.0.0.1:9000","merkle","sweep_merkle_n100000_sim85_t9","9","0.85","127.0.0.1:9000"
