iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,8072,5.3404455209999995,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim00_t4","4","0","127.0.0.1:9001"
1,8093,5.436996577,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim00_t4","4","0","127.0.0.1:9000"
