iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,8072,5.966407095,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim00_t4","4","0","127.0.0.1:9001"
1,8093,6.068364508,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim00_t4","4","0","127.0.0.1:9000"
