iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,5764,3.816342013,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim30_t3","3","0.30","127.0.0.1:9001"
1,5771,3.856053353,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim30_t3","3","0.30","127.0.0.1:9000"
