iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,2408,0.960453742,"127.0.0.1:9000","rbf_riblt","sweep_rbf_riblt_n100000_sim100_t16","16","1","127.0.0.1:9000"
1,2538,1.243432021,"127.0.0.1:9001","rbf_riblt","sweep_rbf_riblt_n100000_sim100_t16","16","1","127.0.0.1:9001"
