iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,2309,1,"127.0.0.1:9000","rbf_riblt","sweep_rbf_riblt_n100000_sim100_t8","8","1","127.0.0.1:9000"
1,2414,1,"127.0.0.1:9001","rbf_riblt","sweep_rbf_riblt_n100000_sim100_t8","8","1","127.0.0.1:9001"
