iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3378,1228900,"127.0.0.1:9001","","sweep_riblt_n100000_sim95_t4","4","0.95","127.0.0.1:9001"
1,3382,1420496,"127.0.0.1:9000","","sweep_riblt_n100000_sim95_t4","4","0.95","127.0.0.1:9000"
