iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3031,1.601358722,"127.0.0.1:9001","merkle","sweep_merkle_n100000_sim80_t26","26","0.80","127.0.0.1:9001"
1,3297,1.860427465,"127.0.0.1:9000","merkle","sweep_merkle_n100000_sim80_t26","26","0.80","127.0.0.1:9000"
