iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3593,604,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim60_t19","19","0.60","127.0.0.1:9000"
1,3723,704,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim60_t19","19","0.60","127.0.0.1:9001"
