iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3055,1.616195191,"127.0.0.1:9000","merkle","sweep_merkle_n100000_sim80_t5","5","0.80","127.0.0.1:9000"
1,3299,1.850029975,"127.0.0.1:9001","merkle","sweep_merkle_n100000_sim80_t5","5","0.80","127.0.0.1:9001"
