iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,2968,1.557018864,"127.0.0.1:9000","rbf_riblt","sweep_rbf_riblt_n100000_sim99_t21","21","0.99","127.0.0.1:9000"
1,3080,1.803077258,"127.0.0.1:9001","rbf_riblt","sweep_rbf_riblt_n100000_sim99_t21","21","0.99","127.0.0.1:9001"
