iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,5373,3.438261364,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim40_t4","4","0.40","127.0.0.1:9001"
1,5377,3.497755037,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim40_t4","4","0.40","127.0.0.1:9000"
