iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,5373,0.207525392,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim40_t4","4","0.40","127.0.0.1:9001"
1,5377,0.216132133,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim40_t4","4","0.40","127.0.0.1:9000"
