iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,5373,18779204,"127.0.0.1:9001","","sweep_riblt_n100000_sim40_t4","4","0.40","127.0.0.1:9001"
1,5377,18722612,"127.0.0.1:9000","","sweep_riblt_n100000_sim40_t4","4","0.40","127.0.0.1:9000"
