iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,2795,0.8601532769999997,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim95_t5","5","0.95","127.0.0.1:9001"
1,2898,0.8295759429999999,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim95_t5","5","0.95","127.0.0.1:9000"
