iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3587,1,"127.0.0.1:9001","merkle","sweep_merkle_n100000_sim70_t5","5","0.70","127.0.0.1:9001"
1,3846,1,"127.0.0.1:9000","merkle","sweep_merkle_n100000_sim70_t5","5","0.70","127.0.0.1:9000"
