iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,8385,6.8441211,"127.0.0.1:9001","merkle","sweep_merkle_n100000_sim10_t20","20","0.10","127.0.0.1:9001"
1,8783,7.304997727,"127.0.0.1:9000","merkle","sweep_merkle_n100000_sim10_t20","20","0.10","127.0.0.1:9000"
