iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,7074,44373602,"127.0.0.1:9001","","sweep_merkle_n100000_sim20_t27","27","0.20","127.0.0.1:9001"
1,7467,44373602,"127.0.0.1:9000","","sweep_merkle_n100000_sim20_t27","27","0.20","127.0.0.1:9000"
