iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3707,5095,"127.0.0.1:9000","rbf_riblt","sweep_rbf_riblt_n100000_sim30_t9","9","0.30","127.0.0.1:9000"
